C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_213.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_213.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_213.jpg, 0, 1, 0, 30.18979
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_319.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_319.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_319.jpg, 0, 1, 0, 30.19074
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_420.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_420.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_420.jpg, 0, 1, 0, 30.19036
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_523.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_523.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_523.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_624.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_624.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_624.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_728.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_728.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_728.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_830.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_830.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_830.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_27_59_937.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_27_59_937.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_27_59_937.jpg, -0.0520488, 1, 0, 30.18954
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_040.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_040.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_040.jpg, -0.3622854, 1, 0, 30.15977
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_143.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_143.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_143.jpg, -0.08266533, 1, 0, 30.1909
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_244.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_244.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_244.jpg, 0, 1, 0, 30.19087
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_349.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_349.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_349.jpg, 0, 1, 0, 30.19041
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_452.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_452.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_452.jpg, 0, 1, 0, 30.1902
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_553.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_553.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_553.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_660.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_660.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_660.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_766.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_766.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_766.jpg, -0.1662783, 1, 0, 30.18298
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_867.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_867.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_867.jpg, -0.2462061, 1, 0, 30.18159
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_00_969.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_00_969.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_00_969.jpg, 0, 1, 0, 30.18833
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_074.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_074.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_074.jpg, 0, 1, 0, 30.19016
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_178.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_178.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_178.jpg, 0, 1, 0, 30.19063
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_282.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_282.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_282.jpg, 0, 1, 0, 30.19033
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_386.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_386.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_386.jpg, -0.1453431, 1, 0, 30.18475
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_488.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_488.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_488.jpg, -0.3120192, 1, 0, 30.1705
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_598.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_598.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_598.jpg, 0, 1, 0, 30.18802
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_700.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_700.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_700.jpg, 0, 1, 0, 30.19007
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_803.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_803.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_803.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_01_904.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_01_904.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_01_904.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_009.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_009.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_009.jpg, -0.017064, 1, 0, 30.18995
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_113.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_113.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_113.jpg, -0.2501493, 1, 0, 30.17736
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_217.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_217.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_217.jpg, 0, 1, 0, 30.18812
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_323.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_323.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_323.jpg, 0, 1, 0, 30.19013
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_425.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_425.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_425.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_528.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_528.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_528.jpg, -0.0168177, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_630.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_630.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_630.jpg, -0.3038451, 1, 0, 30.16882
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_734.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_734.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_734.jpg, 0, 1, 0, 30.189
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_835.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_835.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_835.jpg, 0, 1, 0, 30.19009
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_02_939.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_02_939.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_02_939.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_043.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_043.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_043.jpg, 0, 1, 0, 30.1904
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_144.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_144.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_144.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_245.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_245.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_245.jpg, -0.1056204, 1, 0, 30.18744
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_346.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_346.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_346.jpg, -0.2152626, 1, 0, 30.18298
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_448.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_448.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_448.jpg, 0, 1, 0, 30.18906
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_550.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_550.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_550.jpg, 0, 1, 0, 30.19018
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_653.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_653.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_653.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_754.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_754.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_754.jpg, -0.2153019, 1, 0, 30.17835
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_858.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_858.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_858.jpg, -0.02868208, 1, 0, 30.19061
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_03_963.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_03_963.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_03_963.jpg, 0, 1, 0, 30.19007
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_069.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_069.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_069.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_170.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_170.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_170.jpg, 0, 1, 0, 30.19061
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_271.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_271.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_271.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_376.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_376.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_376.jpg, -0.1970241, 1, 0, 30.17966
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_482.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_482.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_482.jpg, -0.05420339, 1, 0, 30.19066
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_584.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_584.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_584.jpg, 0, 1, 0, 30.19005
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_686.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_686.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_686.jpg, 0, 1, 0, 30.19024
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_788.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_788.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_788.jpg, 0, 1, 0, 30.19052
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_892.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_892.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_892.jpg, 0, 1, 0, 30.19019
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_04_996.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_04_996.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_04_996.jpg, 0, 1, 0, 30.19062
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_100.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_100.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_100.jpg, 0, 1, 0, 30.19016
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_204.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_204.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_204.jpg, 0, 1, 0, 30.19011
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_306.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_306.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_306.jpg, 0, 1, 0, 30.19011
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_409.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_409.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_409.jpg, 0, 1, 0, 30.19049
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_515.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_515.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_515.jpg, 0, 1, 0, 30.19022
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_619.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_619.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_619.jpg, 0, 1, 0, 30.19061
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_720.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_720.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_720.jpg, 0, 1, 0, 30.19044
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_824.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_824.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_824.jpg, 0, 1, 0, 30.19042
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_05_925.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_05_925.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_05_925.jpg, 0, 1, 0, 30.19028
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_027.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_027.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_027.jpg, 0, 1, 0, 30.19037
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_127.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_127.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_127.jpg, 0, 1, 0, 30.19019
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_231.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_231.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_231.jpg, -0.188277, 1, 0, 30.18088
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_337.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_337.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_337.jpg, 0, 1, 0, 30.19003
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_441.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_441.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_441.jpg, 0, 1, 0, 30.19027
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_546.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_546.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_546.jpg, 0, 1, 0, 30.19032
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_647.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_647.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_647.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_751.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_751.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_751.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_857.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_857.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_857.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_06_959.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_06_959.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_06_959.jpg, 0, 1, 0, 30.1903
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_064.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_064.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_064.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_166.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_166.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_166.jpg, 0, 1, 0, 30.19031
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_271.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_271.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_271.jpg, -0.2163693, 1, 0, 30.17772
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_374.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_374.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_374.jpg, 0, 1, 0, 30.18978
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_477.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_477.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_477.jpg, 0, 1, 0, 30.19022
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_583.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_583.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_583.jpg, 0, 1, 0, 30.19029
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_685.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_685.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_685.jpg, -0.2275311, 1, 0, 30.17713
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_787.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_787.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_787.jpg, -0.1762803, 1, 0, 30.18875
C:\Users\Taha\Desktop\Autonomous\Data\IMG\center_2020_07_23_16_28_07_887.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\left_2020_07_23_16_28_07_887.jpg, C:\Users\Taha\Desktop\Autonomous\Data\IMG\right_2020_07_23_16_28_07_887.jpg, 0, 1, 0, 30.18944
